torque_1,torque_1_t,torque_2,torque_2_t
0.549131,0.809375,0.638236,-0.65625
0.551704,0.765625,0.62607,-0.721875
0.550341,0.7875,0.614473,-0.634375
0.546019,0.721875,0.599667,-0.721875
0.545574,0.678125,0.581943,-0.721875
0.544202,0.721875,0.562473,-0.6125
0.545696,0.765625,0.538952,-0.56875
0.544137,0.765625,0.513383,-0.590625
0.544281,0.30625,0.486078,-0.459375
0.540809,0.634375,0.456441,-0.56875
0.539136,0.765625,0.427373,-0.459375
0.535982,0.6125,0.397419,-0.56875
0.528801,0.9625,0.37035,-0.48125
0.520944,0.7,0.342942,-0.7
0.517439,0.678125,0.319016,-0.6125
0.512499,0.415625,0.295949,-0.56875
0.509677,0.853125,0.277239,-0.590625
0.505142,0.590625,0.26405,-0.74375
0.501257,0.634375,0.254039,-0.7
0.493086,0.809375,0.248357,-0.65625
0.489821,0.678125,0.244414,-0.7875
0.481653,0.6125,0.244804,-0.6125
0.467591,0.765625,0.248057,-0.721875
0.457461,0.6125,0.253024,-0.721875
0.451974,0.7875,0.262057,-0.6125
0.440399,0.6125,0.273101,-0.590625
0.430013,0.7,0.286438,-0.546875
0.420752,0.546875,0.303554,-0.6125
0.407864,0.634375,0.31946,-0.525
0.396525,0.503125,0.336517,-0.503125
0.383413,0.6125,0.353543,-0.459375
0.368902,0.525,0.370231,-0.503125
0.352199,0.56875,0.387168,-0.503125
0.341259,0.48125,0.402916,-0.546875
0.331472,0.634375,0.419834,-0.48125
0.323035,0.48125,0.435578,-0.459375
0.311852,0.590625,0.452183,-0.48125
0.304997,0.4375,0.468225,-0.503125
0.301422,0.6125,0.483998,-0.546875
0.294851,0.590625,0.497453,-0.546875
0.295125,0.459375,0.510649,-0.65625
0.294049,0.459375,0.524183,-0.56875
0.289614,0.503125,0.535685,-0.6125
0.286637,0.459375,0.54721,-0.525
0.288537,0.48125,0.558214,-0.940625
0.286054,0.415625,0.56719,-0.525
0.288468,0.48125,0.574466,-0.65625
0.285645,0.48125,0.58031,-0.56875
0.291223,0.6125,0.584172,-0.634375
0.293441,0.56875,0.585451,-0.175
0.297457,0.415625,0.585327,-0.634375
0.302595,0.6125,0.582335,-0.525
0.304152,0.4375,0.577621,-0.6125
0.306954,0.415625,0.570321,-0.546875
0.309779,0.4375,0.561603,-0.6125
0.317867,0.4375,0.54915,-0.6125
0.325172,0.4375,0.534128,-0.546875
0.33232,0.415625,0.517404,-0.503125
0.339905,0.4375,0.497528,-0.56875
0.347649,0.4375,0.47478,-0.503125
0.356086,0.4375,0.451199,-0.6125
0.363766,0.4375,0.425034,-0.6125
0.371259,0.590625,0.399183,-0.546875
0.378525,0.503125,0.373367,-0.74375
0.38678,0.503125,0.349033,-0.678125
0.392193,0.503125,0.328514,-0.590625
0.399516,0.590625,0.309468,-0.65625
0.407822,0.459375,0.294247,-0.65625
0.414158,0.503125,0.283406,-0.765625
0.419782,0.74375,0.274898,-0.634375
0.425314,0.56875,0.271063,-0.6125
0.434536,0.546875,0.270449,-0.678125
0.439741,0.56875,0.27364,-0.678125
0.443959,0.56875,0.280894,-0.65625
0.453677,0.546875,0.289352,-0.6125
0.455002,0.65625,0.300986,-0.634375
0.454077,0.48125,0.313767,-0.6125
0.455961,0.590625,0.325364,-0.721875
0.457646,0.546875,0.338127,-0.503125
