torque_1,torque_1_t,torque_2,torque_2_t
-0.68736,0.940625,-0.175921,-0.021875
-0.672716,0.940625,-0.175814,-0.2625
-0.680949,0.9625,-0.185791,-0.284375
-0.671538,0.9625,-0.189173,-0.196875
-0.653604,0.875,-0.178799,-0.175
-0.647101,0.896875,-0.183634,-0.153125
-0.652427,0.940625,-0.188669,-0.065625
-0.677323,0.91875,-0.201354,-0.21875
-0.63613,0.875,-0.20619,-0.065625
-0.658701,0.896875,-0.206282,-0.04375
-0.658593,0.875,-0.212862,-0.0875
-0.675549,0.896875,-0.217316,-0.0875
-0.648693,0.853125,-0.212266,-0.021875
-0.656927,0.83125,-0.211577,-0.175
-0.656238,0.91875,-0.21981,0.021875
-0.664471,0.875,-0.214179,-0.153125
-0.646338,0.91875,-0.220177,0.021875
-0.645849,0.91875,-0.211838,-0.30625
-0.677723,0.940625,-0.217254,-0.065625
-0.654556,1.07187,-0.223543,-0.21875
-0.645345,0.91875,-0.211425,-0.196875
-0.644656,0.896875,-0.213062,-0.4375
-0.661612,0.875,-0.211791,-0.196875
-0.638245,0.91875,-0.207232,-0.30625
-0.652293,0.896875,-0.208869,0.109375
-0.660908,0.875,-0.206436,0.04375
-0.669141,0.91875,-0.205747,-0.13125
-0.674849,0.9625,-0.204677,-0.2625
-0.651101,0.91875,-0.187997,-0.240625
-0.659916,0.875,-0.186727,-0.459375
-0.66853,0.896875,-0.170629,0.109375
-0.674438,0.875,-0.17014,-0.284375
-0.673749,0.940625,-0.175556,0.240625
-0.668027,0.896875,-0.164401,-0.415625
-0.650675,0.896875,-0.156734,-0.240625
-0.65929,0.896875,-0.146741,0.240625
-0.658801,0.940625,-0.14538,0.240625
-0.67343,0.853125,-0.140912,0.0875
-0.66809,0.940625,-0.131501,-0.35
-0.673416,0.896875,-0.127323,0.240625
-0.658971,0.9625,-0.131286,0.240625
-0.667586,0.875,-0.139229,0.0875
-0.658375,0.875,-0.132725,0.021875
-0.66719,0.875,-0.137269,0
-0.657779,0.940625,-0.138034,-0.153125
-0.68113,0.91875,-0.119901,0.240625
-0.634704,0.91875,-0.147704,0.240625
-0.648753,0.896875,-0.129571,-0.240625
-0.680627,0.896875,-0.161736,-0.371875
-0.648156,0.940625,-0.169969,-0.021875
-0.665693,0.896875,-0.178875,0.240625
-0.671401,0.940625,-0.17179,-0.284375
-0.656375,0.875,-0.175553,-0.240625
-0.656667,0.896875,-0.186784,0.153125
-0.648038,0.896875,-0.189966,0.04375
-0.656853,0.896875,-0.202451,-0.175
-0.671482,0.896875,-0.201471,0.065625
-0.671575,0.875,-0.213375,-0.30625
-0.68059,0.809375,-0.215975,-0.35
-0.666145,0.853125,-0.214995,-0.525
-0.672053,0.875,-0.229225,-0.525
-0.657608,0.875,-0.236186,-0.2625
-0.649179,0.896875,-0.242566,-0.2625
-0.666716,0.853125,-0.231701,-0.503125
-0.658086,0.853125,-0.242441,0.04375
-0.666901,0.896875,-0.248821,-0.065625
-0.68173,0.91875,-0.257527,-0.503125
-0.635304,0.91875,-0.252477,-0.35
-0.691219,0.853125,-0.25624,-0.240625
-0.650027,0.940625,-0.25884,-0.021875
-0.650319,0.875,-0.268417,-0.371875
-0.673671,0.896875,-0.274216,-0.0875
-0.667949,0.91875,-0.262769,-0.30625
-0.674056,0.91875,-0.268567,-0.30625
-0.682871,0.896875,-0.274366,-0.13125
-0.667845,0.940625,-0.276384,-0.13125
-0.659416,0.940625,-0.27346,-0.371875
-0.641482,0.91875,-0.271117,-0.371875
-0.658438,0.91875,-0.270429,-0.30625
-0.65873,0.896875,-0.284077,-0.371875
-0.658823,0.91875,-0.281153,-0.240625
-0.658334,0.91875,-0.283171,-0.459375
-0.673164,0.91875,-0.27734,-0.175
-0.640693,0.91875,-0.295349,-0.196875
-0.666371,0.91875,-0.284866,-0.196875
-0.648638,0.91875,-0.283977,-0.21875
-0.639427,0.940625,-0.286577,-0.13125
-0.657164,0.896875,-0.304004,-0.415625
-0.647953,0.984375,-0.29314,-0.196875
-0.633508,0.896875,-0.299519,-0.175
-0.665201,0.9625,-0.289908,-0.415625
-0.647267,0.896875,-0.299777,-0.21875
-0.664423,0.91875,-0.301795,-0.371875
-0.64649,0.91875,-0.303814,-0.328125
-0.646001,0.91875,-0.310775,-0.328125
-0.645712,0.91875,-0.309014,-0.328125
-0.630104,0.896875,-0.309288,-0.21875
-0.636212,0.896875,-0.310725,-0.175
-0.653167,0.91875,-0.316232,-0.48125
-0.629619,0.91875,-0.318251,-0.525
-0.65239,0.896875,-0.320851,-0.546875
-0.652682,0.896875,-0.31938,-0.48125
-0.634167,0.91875,-0.325469,-0.371875
-0.628064,0.765625,-0.320801,-0.371875
-0.642112,0.896875,-0.314679,-0.4375
-0.627286,0.896875,-0.33763,-0.4375
-0.618075,0.896875,-0.328601,-0.415625
-0.65849,0.875,-0.338269,-0.371875
-0.631834,0.875,-0.340869,-0.2625
-0.630964,0.896875,-0.341143,-0.13125
-0.639197,0.896875,-0.351212,-0.153125
-0.629986,0.853125,-0.342382,-0.39375
-0.629497,0.896875,-0.349343,-0.30625
-0.622612,0.875,-0.352725,-0.459375
-0.622123,0.940625,-0.362212,-0.39375
-0.621634,0.853125,-0.360069,-0.590625
-0.635882,0.853125,-0.354819,-0.109375
-0.652838,0.91875,-0.373029,-0.371875
-0.634323,0.875,-0.37641,-0.21875
-0.634416,0.896875,-0.368543,-0.065625
-0.642067,0.875,-0.383845,-0.4375
-0.632856,0.875,-0.392751,-0.503125
-0.632367,0.875,-0.394188,-0.371875
-0.649323,0.896875,-0.391464,-0.634375
-0.599608,0.875,-0.40066,-0.634375
-0.622379,0.853125,-0.405877,-0.153125
-0.648638,0.809375,-0.408677,-0.4375
-0.621982,0.853125,-0.421653,-0.634375
-0.630216,0.83125,-0.421345,-0.371875
-0.629927,0.875,-0.420656,-0.765625
-0.620716,0.875,-0.438084,-0.721875
-0.61383,0.83125,-0.426347,-0.04375
-0.604619,0.875,-0.440486,-0.30625
-0.636112,0.896875,-0.454425,-0.459375
-0.635823,0.896875,-0.44763,-0.415625
-0.644638,0.91875,-0.443834,-0.284375
-0.644149,0.809375,-0.450123,-0.4375
-0.626216,0.83125,-0.457956,-0.109375
-0.617786,0.875,-0.449999,-0.415625
-0.617297,0.896875,-0.458704,-0.328125
