torque_1 torque_1_t torque_2 torque_2_t
-2 0.13125 0.716447 0.984375
-2 1.1375 0.762029 0.984375
-2 1.225 0.784169 1.02812
-2 1.50937 0.781779 1.05
0.684798 1.75 0.763106 1.02812
2 0.371875 0.721575 1.05
1.95832 -0.39375 0.699995 1.02812
-0.470768 -0.590625 0.710106 0.984375
-2 0.021875 0.718001 0.9625
-2 1.15938 0.753406 1.00625
-2 1.29062 0.762064 0.984375
-2 1.46562 0.79031 1.00625
-0.179252 1.68437 0.773382 1.05
1.91673 0.809375 0.749295 1.05
1.52995 0.065625 0.710271 1.02812
-0.190477 -0.35 0.714677 0.7
-2 0 0.726641 1.00625
-2 1.15938 0.749073 1.02812
-2 1.37813 0.763654 1.09375
-2 1.55313 0.768641 1.02812
-0.04856 1.85938 0.758801 1.24687
1.78751 0.765625 0.743436 1.07187
1.89352 -0.109375 0.703067 1.00625
-0.0610933 -0.328125 0.707473 0.940625
-2 -0.065625 0.70839 0.940625
-2 1.24687 0.744777 0.940625
-2 1.4875 0.760812 1.00625
-2 1.55313 0.757077 1.00625
0.615932 1.81563 0.737641 1.00625
1.93783 0.35 0.70396 0.9625
1.96534 -0.415625 0.680564 0.9625
-0.672227 -0.6125 0.667525 0.984375
-2 0.13125 0.682979 0.940625
-2 1.07187 0.707445 0.91875
-2 1.4 0.71563 1.09375
-1.69476 1.53125 0.712186 0.875
0.630632 1.44375 0.69664 0.91875
1.94685 0.415625 0.654236 0.940625
1.4 0.021875 0.628695 0.875
-0.532377 -0.39375 0.616529 0.525
-2 0.4375 0.622097 0.7875
-2 1.11563 0.638241 0.765625
-2 1.4 0.649916 0.853125
-1.38307 1.3125 0.646471 0.853125
0.359665 1.37813 0.631979 0.83125
1.75177 0.56875 0.59568 0.7875
1.27949 -0.371875 0.56676 1.00625
-1.02008 -0.328125 0.557501 0.83125
-2 0.4375 0.574408 0.721875
-2 1.29062 0.585319 0.7875
-2 1.4875 0.594667 0.74375
-0.78661 1.75 0.588606 0.809375
1.33554 1.07187 0.553871 1.00625
2 0.30625 0.516701 0.74375
0.811415 -0.30625 0.505988 0.875
-1.57626 -0.109375 0.506432 0.65625
-2 0.940625 0.517816 0.65625
-2 1.44375 0.529199 0.634375
-2 1.59688 0.533132 0.853125
-0.627135 1.72812 0.519512 0.765625
1.41958 0.9625 0.489029 0.678125
1.44186 0.284375 0.46098 0.7
0.0144983 -0.21875 0.44358 0.65625
-2 0.459375 0.442571 0.546875
-2 1.26875 0.46384 0.546875
-2 1.53125 0.46999 0.6125
-2 1.61875 0.474795 0.590625
0.33349 1.8375 0.450127 0.6125
2 0.634375 0.412193 0.546875
1.33705 -0.240625 0.384617 0.546875
-0.967752 -0.2625 0.377793 0.546875
-2 0.721875 0.392956 0.65625
-2 1.35625 0.42044 0.503125
-2 1.50937 0.428043 0.678125
-1.54676 1.64062 0.426162 0.65625
0.830515 1.4875 0.396841 0.503125
2 0.371875 0.361816 0.6125
1.12017 -0.4375 0.344706 0.503125
-1.76598 -0.284375 0.34486 0.503125
-2 1.07187 0.362349 0.459375
-2 1.4875 0.383436 0.415625
-2 1.50937 0.38726 0.503125
-0.340168 1.6625 0.378582 0.415625
1.41479 0.809375 0.351769 0.503125
1.43706 0.284375 0.331462 0.415625
-0.413743 -0.30625 0.319877 0.503125
-2 0.415625 0.323991 0.39375
-2 1.4 0.343516 0.546875
-2 1.35625 0.356934 0.48125
-1.2121 1.61875 0.348838 0.546875
0.819773 1.24687 0.331438 0.415625
1.57778 0.35 0.305316 0.459375
0.360207 -0.415625 0.292567 0.371875
-2 0.30625 0.283599 0.459375
-2 1.3125 0.308647 0.546875
-2 1.46562 0.324391 0.371875
-2 1.59688 0.320075 0.4375
0.388748 1.79375 0.305582 0.4375
1.70149 0.590625 0.284693 0.371875
1.51357 0.021875 0.26653 0.371875
-0.786443 -0.371875 0.251456 0.503125
-2 0.74375 0.273306 0.525
-2 1.33438 0.299227 0.371875
-2 1.575 0.319041 0.371875
-1.27473 1.68437 0.322575 0.39375
0.679098 1.35625 0.308664 0.4375
1.56532 0.415625 0.291264 0.39375
0.563173 -0.0875 0.277353 0.371875
-1.50874 -0.175 0.284775 0.546875
-2 1.00625 0.310404 0.371875
-2 1.46562 0.333708 0.371875
-2 1.64062 0.343056 0.371875
0.228448 1.75 0.332634 0.39375
1.48755 0.6125 0.309419 0.39375
1.59225 0.175 0.28893 0.546875
-0.865627 -0.371875 0.290138 0.39375
-2 0.6125 0.312279 0.39375
-2 1.37813 0.341397 0.371875
-2 1.44375 0.362775 0.415625
-0.856743 1.79375 0.362819 0.459375
0.758223 1.11563 0.348908 0.4375
1.27897 0.371875 0.330345 0.4375
0.427732 0.30625 0.322649 0.459375
-1.46102 0.328125 0.329671 0.4375
-2 0.984375 0.34716 0.4375
-2 1.46562 0.368138 0.371875
-2 1.8375 0.376723 0.48125
-0.10586 1.77188 0.367464 0.48125
1.28538 0.74375 0.341923 0.4375
