torque_1 torque_1_t torque_2 torque_2_t
0.208 0.6125 -0.652081 -0.940625
0.0717111 0.13125 -0.661805 -1.05
-0.453139 0.284375 -0.659309 -0.48125
-0.791333 0.371875 -0.657403 -0.896875
-0.798533 0.590625 -0.65985 -1.05
-0.240519 0.83125 -0.662005 -0.525
0.114253 0.21875 -0.671439 -1.11563
0.117969 0.371875 -0.677374 -0.853125
-0.423017 0.21875 -0.678666 -0.853125
-0.568464 0.48125 -0.673844 -1.11563
-0.801992 0.74375 -0.675427 -0.896875
-0.384842 0.65625 -0.67235 -0.984375
0.00351111 0.48125 -0.678294 -1.02812
0.0621778 0.56875 -0.687427 -1.18125
-0.128611 0.503125 -0.693663 -0.940625
-0.515664 0.459375 -0.68885 -0.940625
-0.801525 0.503125 -0.687516 -1.09375
-0.472906 0.590625 -0.690844 -0.984375
-0.280367 0.546875 -0.697361 -0.896875
-0.0498722 0.546875 -0.70505 -0.9625
0.0558944 0.525 -0.704589 -0.91875
-0.328542 0.525 -0.711405 -0.984375
-0.473539 0.7 -0.713851 -0.875
-0.531314 0.503125 -0.712818 -0.853125
-0.726478 0.39375 -0.714101 -0.896875
-0.344217 0.48125 -0.714522 -0.896875
-0.0631472 0.525 -0.719294 -0.875
-0.00840556 0.328125 -0.727846 -0.940625
-0.0945278 0.4375 -0.730301 -0.896875
-0.342025 0 -0.732748 -0.875
-0.819775 0.415625 -0.727935 -0.875
-0.825667 0.6125 -0.732126 -0.91875
-0.8298 0.546875 -0.724114 -0.940625
-0.164953 0.546875 -0.730922 -0.940625
0.0842944 0.39375 -0.734822 -0.91875
0.173475 0.4375 -0.739022 -0.91875
-0.210511 0.2625 -0.738851 -0.9625
-0.826958 0.2625 -0.736074 -0.940625
-0.833708 0.56875 -0.727763 -0.9625
-0.83915 0.6125 -0.727592 -0.940625
-0.227944 0.6125 -0.724814 -0.9625
0.0723278 0.13125 -0.723481 -0.91875
0.0742861 0.328125 -0.725055 -0.9625
-0.273953 0.30625 -0.719661 -0.940625
-0.416333 0.39375 -0.715711 -0.875
-0.840892 0.525 -0.705655 -0.875
-0.618247 0.546875 -0.701133 -0.896875
-0.182794 0.6125 -0.695729 -0.853125
-0.0408306 0.503125 -0.691779 -0.83125
-0.0388722 -0.13125 -0.686094 -0.83125
-0.124994 0.39375 -0.684179 -0.896875
-0.179294 0.415625 -0.677613 -0.83125
-0.706761 -0.109375 -0.667557 -1.11563
-0.849592 0.503125 -0.660709 -0.984375
-0.326917 0.678125 -0.650653 -0.48125
-0.0414722 0.590625 -0.640889 -0.765625
0.1563 0.415625 -0.638101 -0.6125
-0.171428 0.30625 -0.619624 -0.896875
-0.46995 0.371875 -0.606951 -0.809375
-0.509422 0.284375 -0.583813 -0.809375
-0.371383 0.415625 -0.572303 -0.65625
-0.229869 0.39375 -0.553826 -0.74375
0.0189278 0.503125 -0.541153 -0.503125
