torque_1,torque_1_t,torque_2,torque_2_t
0.331066,-0.48125,-1.09503,-1.59688
0.283397,-0.459375,-1.0951,-1.53125
0.328466,-0.39375,-1.08849,-1.11563
0.345632,-0.48125,-1.08478,-1.575
0.32761,-0.371875,-1.07759,-1.4875
0.343904,-0.56875,-1.08203,-1.46562
0.325882,-0.371875,-1.07919,-1.4875
0.372995,-0.48125,-1.07955,-1.46562
0.37359,-0.48125,-1.08195,-1.15938
0.363127,-0.503125,-1.07824,-1.55313
0.429429,-0.6125,-1.07628,-1.44375
0.378262,-0.56875,-1.07432,-1.46562
0.443691,-0.546875,-1.07236,-1.4875
0.416656,-0.7,-1.07563,-1.42188
0.464641,-0.721875,-1.07367,-1.42188
0.502441,-0.809375,-1.07228,-1.44375
0.51641,-0.721875,-1.06945,-1.46562
0.491119,-0.678125,-1.0765,-1.575
0.512347,-0.875,-1.07803,-1.4875
0.515558,-0.896875,-1.0717,-1.4875
0.583304,-0.74375,-1.07934,-1.50937
0.524297,-0.765625,-1.0701,-1.42188
0.53971,-0.91875,-1.06814,-1.53125
0.543793,-0.896875,-1.06792,-1.44375
0.612412,-0.896875,-1.06858,-1.46562
0.651956,-1.02812,-1.06254,-1.50937
0.656912,-0.984375,-1.05185,-1.53125
0.579288,-1.02812,-1.05047,-1.50937
0.647906,-1.02812,-1.04153,-1.53125
0.607216,-0.83125,-1.03898,-1.53125
0.628443,-1.02812,-1.02888,-1.50937
0.645029,-0.853125,-1.03477,-1.46562
0.62061,-0.940625,-1.03047,-1.46562
0.640966,-0.875,-1.02881,-1.46562
0.593588,-1.00625,-1.03675,-1.4
0.597671,-0.940625,-1.04032,-1.50937
0.571808,-0.83125,-1.05523,-1.53125
0.604966,-0.940625,-1.05706,-1.46562
0.543041,-0.765625,-1.06325,-1.64062
0.562825,-0.984375,-1.07554,-1.42188
0.565164,-0.875,-1.07998,-1.42188
0.51924,-0.74375,-1.0978,-1.46562
0.520406,-0.678125,-1.10254,-1.44375
0.521873,-0.56875,-1.11309,-1.4875
0.505023,-0.83125,-1.10532,-1.44375
0.423338,-0.721875,-1.11325,-1.44375
0.458521,-0.7875,-1.11973,-1.4875
0.440799,-0.678125,-1.11982,-1.53125
0.441393,-0.65625,-1.1074,-1.50937
0.457388,-0.6125,-1.11097,-1.53125
0.485312,-0.678125,-1.10669,-1.55313
0.408569,-0.678125,-1.08643,-1.53125
0.436193,-0.590625,-1.09144,-1.50937
0.417599,-0.590625,-1.08077,-1.53125
0.404819,-0.721875,-1.0826,-1.53125
0.467332,-0.634375,-1.0757,-1.50937
0.349014,-0.6125,-1.0784,-1.50937
0.399897,-0.546875,-1.07383,-1.50937
0.38043,-0.7,-1.07217,-1.4875
0.395853,-0.634375,-1.0865,-1.50937
0.39353,-0.634375,-1.08163,-1.46562
0.403138,-0.546875,-1.08433,-1.46562
0.389186,-0.74375,-1.09052,-1.4875
0.388036,-0.74375,-1.09613,-1.4875
0.320879,-0.65625,-1.10145,-1.4875
0.34793,-0.546875,-1.10733,-1.575
0.392427,-0.6125,-1.10829,-1.50937
0.361903,-0.525,-1.10576,-1.4875
0.377325,-0.7,-1.12183,-1.4875
0.375875,-0.65625,-1.12161,-1.575
0.373853,-0.634375,-1.12519,-1.46562
0.372403,-0.721875,-1.12963,-1.55313
0.37038,-0.721875,-1.12913,-1.575
0.416321,-0.65625,-1.14491,-1.50937
0.368353,-0.525,-1.1415,-1.53125
0.351503,-0.546875,-1.15292,-1.575
0.43146,-0.74375,-1.15649,-1.53125
0.432054,-0.7875,-1.14668,-1.4875
0.461423,-0.74375,-1.16305,-1.575
0.462017,-0.65625,-1.15295,-1.4875
0.433238,-0.56875,-1.13442,-1.44375
0.44429,-0.634375,-1.15428,-1.50937
0.462329,-0.7,-1.13981,-1.59688
0.510014,-0.765625,-1.14339,-1.55313
0.482406,-0.678125,-1.14055,-1.50937
0.54928,-0.83125,-1.14703,-1.50937
0.550447,-0.765625,-1.15758,-1.68437
0.517897,-0.91875,-1.15475,-1.55313
0.53738,-0.721875,-1.15134,-1.50937
0.539419,-0.7,-1.15055,-1.50937
0.559203,-0.765625,-1.16022,-1.59688
0.59206,-0.853125,-1.15652,-1.55313
0.612416,-0.896875,-1.15311,-1.4875
0.598182,-0.940625,-1.16076,-1.50937
0.602266,-0.83125,-1.14981,-1.59688
0.622621,-0.896875,-1.1467,-1.50937
0.661593,-0.853125,-1.14156,-1.53125
0.678179,-0.853125,-1.12886,-1.53125
0.670632,-0.9625,-1.11762,-1.59688
0.640399,-0.809375,-1.11364,-1.575
0.627038,-0.9625,-1.09978,-1.575
0.631121,-1.00625,-1.099,-1.70625
0.70004,-0.875,-1.08978,-1.575
0.703823,-0.940625,-1.09075,-1.55313
0.66226,-0.896875,-1.08328,-1.575
0.648899,-0.875,-1.08512,-1.6625
0.733217,-1.00625,-1.09277,-1.575
0.655893,-1.00625,-1.09461,-1.4875
0.71231,-0.91875,-1.10023,-1.53125
0.662888,-1.07187,-1.09595,-1.575
0.718432,-1.09375,-1.10593,-1.53125
0.656508,-1.02812,-1.11329,-1.53125
0.642275,-0.896875,-1.11454,-1.4875
0.662058,-0.809375,-1.12568,-1.59688
0.628336,-1.15938,-1.12141,-1.4875
0.630675,-0.875,-1.11366,-1.46562
0.60364,-0.984375,-1.12799,-1.46562
0.57109,-1.05,-1.13709,-1.4875
0.588829,-0.809375,-1.12701,-1.61875
0.590295,-0.91875,-1.11925,-1.50937
0.573145,-0.765625,-1.14348,-1.50937
0.556295,-0.74375,-1.13485,-1.53125
0.526943,-0.721875,-1.12795,-1.64062
0.525493,-0.83125,-1.14171,-1.55313
0.507471,-0.65625,-1.14471,-1.53125
0.488004,-0.7,-1.14945,-1.59688
0.504871,-0.896875,-1.15041,-1.55313
0.502849,-0.83125,-1.15079,-1.55313
0.483954,-0.7875,-1.15205,-1.53125
0.434541,-0.765625,-1.15941,-1.61875
0.449664,-0.765625,-1.15862,-1.59688
0.447641,-0.721875,-1.16104,-1.55313
0.409558,-0.721875,-1.16665,-1.53125
0.407236,-0.6125,-1.17139,-1.59688
0.440103,-0.853125,-1.17701,-1.55313
0.436908,-0.65625,-1.16867,-1.53125
0.453203,-0.65625,-1.17689,-1.59688
0.397675,-0.83125,-1.17553,-1.53125
0.383723,-0.590625,-1.17068,-1.53125
0.428219,-0.765625,-1.16291,-1.55313
0.425897,-0.765625,-1.1569,-1.59688
0.453521,-0.721875,-1.15437,-1.575
0.452371,-0.65625,-1.15504,-1.575
0.450921,-0.809375,-1.13769,-1.575
0.450343,-0.590625,-1.12963,-1.59688
0.466338,-0.678125,-1.12478,-1.55313
0.500949,-0.634375,-1.12487,-1.575
0.482927,-0.721875,-1.12089,-1.50937
0.482349,-0.875,-1.12533,-1.61875
0.499216,-0.853125,-1.11842,-1.70625
0.481766,-0.7875,-1.1118,-1.575
0.510834,-0.721875,-1.12145,-1.61875
0.546017,-0.74375,-1.11889,-1.59688
0.546884,-0.875,-1.1175,-1.68437
0.51199,-0.875,-1.11494,-1.59688
0.529429,-0.721875,-1.11383,-1.75
0.530595,-0.74375,-1.1168,-1.59688
0.580597,-0.765625,-1.10901,-1.575
0.569834,-0.765625,-1.11778,-1.70625
0.601519,-0.853125,-1.12337,-1.575
0.573312,-0.74375,-1.12343,-1.4875
0.58698,-0.7,-1.13221,-1.75
0.579706,-0.7875,-1.13488,-1.59688
0.592203,-0.853125,-1.13756,-1.53125
0.593069,-0.809375,-1.13413,-1.55313
0.583179,-0.83125,-1.14901,-1.53125
0.595975,-0.83125,-1.14558,-1.55313
0.650047,-0.940625,-1.1561,-1.53125
0.59858,-0.940625,-1.1582,-1.575
0.599447,-0.853125,-1.16349,-1.4875
0.587812,-0.721875,-1.17663,-1.53125
0.572979,-1.00625,-1.18482,-1.6625
0.602347,-0.9625,-1.17412,-1.55313
0.62153,-1.05,-1.19249,-1.61875
0.604953,-0.83125,-1.19808,-1.4875
0.576745,-0.83125,-1.20541,-1.59688
0.559295,-0.940625,-1.20604,-1.26875
0.578479,-0.984375,-1.21337,-1.75
0.561029,-0.853125,-1.2204,-1.64062
0.531949,-0.7875,-1.22395,-1.70625
0.60928,-0.875,-1.23912,-1.6625
0.598517,-0.83125,-1.22667,-1.72812
0.581067,-0.765625,-1.23632,-1.70625
0.582234,-0.83125,-1.25499,-1.68437
