torque_1,torque_1_t,torque_2,torque_2_t
1.19042,1.64062,0.737774,-1.02812
1.18808,1.61875,0.728898,-1.02812
1.18713,1.64062,0.720029,-1.00625
1.18047,1.68437,0.710128,-1.02812
1.18124,1.61875,0.699226,-0.984375
1.17476,1.85938,0.688311,-0.984375
1.16697,1.68437,0.669254,-0.896875
1.16519,1.53125,0.657331,-0.91875
1.16521,1.59688,0.649495,-1.02812
1.16582,1.61875,0.63964,-0.875
1.16627,1.61875,0.631829,-1.00625
1.16681,1.72812,0.625049,-0.984375
1.1528,1.59688,0.59893,-1.00625
1.15092,1.61875,0.59317,-1.00625
1.1472,1.55313,0.586038,-0.984375
1.14644,1.61875,0.581299,-0.940625
1.15548,1.575,0.577632,-0.984375
1.15424,1.59688,0.574316,-0.940625
1.14866,1.70625,0.573016,-0.940625
1.15349,1.11563,0.573434,-0.809375
1.15324,1.55313,0.573186,-0.7875
1.15199,1.575,0.574973,-0.809375
1.1464,1.575,0.577758,-0.765625
1.16277,1.575,0.580276,-0.875
1.16564,1.575,0.583158,-0.809375
1.17258,1.50937,0.584027,-0.7
1.17508,1.55313,0.587608,-0.809375
1.17528,1.64062,0.59052,-0.678125
1.18885,1.68437,0.591456,-0.721875
1.1874,1.59688,0.594069,-0.7875
1.19239,1.64062,0.593993,-0.853125
1.20117,1.6625,0.593948,-0.83125
1.2024,1.61875,0.593552,-0.875
1.2014,1.68437,0.592474,-0.875
1.21383,1.575,0.590429,-0.875
1.21887,1.61875,0.58805,-0.765625
1.22546,1.68437,0.588076,-0.809375
1.22777,1.6625,0.585718,-0.809375
1.23681,1.81563,0.58272,-0.809375
1.24763,1.68437,0.580776,-0.91875
1.24895,1.70625,0.580508,-0.56875
1.24417,1.6625,0.578526,-0.83125
1.24342,1.70625,0.577195,-0.940625
1.2417,1.72812,0.580269,-1.02812
1.24104,1.94687,0.580943,-0.984375
1.24077,1.70625,0.582971,-0.809375
1.24121,1.72812,0.584636,-0.940625
1.23747,1.68437,0.587646,-0.91875
1.23808,1.68437,0.590646,-0.896875
1.24286,1.575,0.594333,-0.9625
1.23539,1.72812,0.598329,-0.91875
