torque_1,torque_1_t,torque_2,torque_2_t
0.646769,0.83125,0.449098,-0.56875
0.650761,0.83125,0.453739,-0.65625
0.653863,0.875,0.456917,-0.56875
0.660554,0.875,0.461572,-0.634375
0.661786,0.91875,0.4633,-0.48125
0.6667,0.875,0.464528,-0.546875
0.670024,0.875,0.466255,-0.590625
0.680487,0.896875,0.463642,-0.74375
0.685521,0.940625,0.465396,-0.546875
0.682844,0.940625,0.464209,-0.721875
0.685677,0.91875,0.463019,-0.634375
0.69422,0.940625,0.459894,-0.7
0.698084,1.02812,0.457262,-0.65625
0.704045,0.940625,0.453183,-0.525
0.707636,0.940625,0.45055,-0.65625
0.718426,0.83125,0.443578,-0.7875
0.725951,0.940625,0.439525,-0.546875
0.733208,0.940625,0.432082,-0.525
0.738459,0.91875,0.425135,-0.6125
0.737267,0.940625,0.418163,-0.56875
0.744166,1.00625,0.411207,-0.6125
0.744942,0.984375,0.404236,-0.56875
0.747896,1.00625,0.395307,-0.590625
0.744925,1.02812,0.388298,-0.39375
0.745773,1.02812,0.382731,-0.415625
0.752429,0.896875,0.37572,-0.4375
0.749914,0.984375,0.366724,-0.56875
0.745631,1.00625,0.366928,-0.56875
0.745816,1.02812,0.362751,-0.590625
0.741739,1.05,0.362909,-0.65625
0.735649,1.00625,0.364486,-0.6125
0.737097,0.9625,0.364107,-0.546875
0.731966,0.984375,0.368568,-0.590625
0.726257,1.02812,0.374452,-0.7
0.724931,0.721875,0.380328,-0.503125
0.715165,1.02812,0.387109,-0.590625
0.708032,0.940625,0.394358,-0.525
0.699039,1.07187,0.40302,-0.503125
0.689006,0.940625,0.411645,-0.503125
0.687361,0.940625,0.419771,-0.56875
0.679947,0.984375,0.428375,-0.65625
0.676929,0.9625,0.436972,-0.48125
0.673551,0.940625,0.442654,-0.634375
0.671033,0.91875,0.450748,-0.546875
0.665625,0.940625,0.457871,-0.525
0.656816,0.940625,0.464969,-0.634375
0.646886,0.875,0.472036,-0.590625
0.640977,1.00625,0.478595,-0.634375
0.639389,0.91875,0.481297,-0.6125
0.63737,0.91875,0.485455,-0.56875
