torque_1,torque_1_t,torque_2,torque_2_t
0.472462,0.65625,0.391348,-0.30625
0.472545,0.721875,0.39107,-0.525
0.472593,0.6125,0.390852,-0.30625
0.471832,0.6125,0.390332,-0.240625
0.470205,0.6125,0.38993,-0.328125
0.470753,0.678125,0.389406,-0.21875
0.470711,0.634375,0.388546,-0.284375
0.470501,0.634375,0.387739,-0.634375
0.469932,0.634375,0.386927,-0.196875
0.469409,0.634375,0.385769,-0.284375
0.468059,0.65625,0.384931,-0.2625
0.466737,0.634375,0.383784,-0.284375
0.465977,0.634375,0.382142,-0.0875
0.467162,0.590625,0.380449,-0.0875
0.465537,0.590625,0.378874,-0.0875
0.464687,0.6125,0.376799,-0.065625
0.464338,0.721875,0.374585,-0.04375
0.464597,0.853125,0.372004,0.04375
0.463261,0.6125,0.369496,0.04375
0.461425,0.6125,0.366521,-0.13125
0.460708,0.56875,0.363541,-0.4375
0.459848,0.721875,0.359882,-0.2625
0.458651,0.765625,0.356306,-0.459375
0.456651,0.6125,0.352844,-0.30625
0.456067,0.590625,0.34895,-0.065625
0.45465,0.65625,0.34504,0
0.452876,0.56875,0.341543,-0.30625
0.451491,0.525,0.33794,-0.2625
0.450321,0.56875,0.334862,-0.284375
0.448783,0.546875,0.331477,-0.175
0.447767,0.56875,0.328525,-0.546875
0.445939,0.678125,0.325846,-0.2625
0.443767,0.590625,0.32343,-0.328125
0.442287,0.6125,0.320858,-0.503125
0.440745,0.6125,0.318422,-0.21875
0.439572,0.546875,0.316569,-0.175
0.437151,0.546875,0.314689,-0.240625
0.434554,0.546875,0.313407,-0.153125
0.433834,0.546875,0.311941,-0.2625
0.432286,0.590625,0.310905,-0.371875
0.430236,0.678125,0.310144,-0.153125
0.428768,0.7,0.309529,-0.196875
0.427757,0.634375,0.309166,-0.240625
0.425628,0.7,0.308833,-0.196875
0.42477,0.56875,0.308807,-0.56875
0.423514,0.678125,0.308787,-0.065625
0.420715,0.546875,0.308878,-0.56875
0.418486,0.6125,0.308952,-0.2625
0.417141,0.56875,0.309176,-0.678125
0.415228,0.765625,0.309539,-0.284375
0.413543,0.56875,0.3099,-0.240625
0.4115,0.7,0.310252,-0.284375
0.409983,0.678125,0.310412,-0.109375
0.408295,0.6125,0.310617,-0.2625
0.406058,0.590625,0.310955,-0.021875
0.404691,0.56875,0.311056,0.109375
0.403091,0.65625,0.31111,-0.328125
0.401415,0.765625,0.311073,0.0875
0.399515,0.546875,0.310885,-0.4375
0.397553,0.503125,0.31084,-0.4375
0.396544,0.525,0.310376,-0.328125
0.395138,0.0875,0.310017,-0.525
0.393544,0.13125,0.309273,-0.371875
0.392553,0.590625,0.308839,-0.56875
0.391449,0.65625,0.307836,-0.328125
0.389371,0.6125,0.306775,-0.4375
0.388397,0.503125,0.305343,-0.30625
0.386493,0.65625,0.303905,0.065625
0.385201,0.525,0.301843,0.04375
0.383817,0.48125,0.299839,-0.240625
0.381903,0.546875,0.297252,-0.021875
0.38035,0.39375,0.294324,-0.240625
0.378769,0.56875,0.291302,0
0.378219,0.065625,0.287724,-0.240625
0.376669,0.525,0.284244,-0.2625
0.375614,0.6125,0.279956,0.0875
0.37508,0.284375,0.275985,-0.284375
0.373489,0.13125,0.272112,0.065625
0.373116,0.6125,0.268024,-0.30625
0.371202,0.678125,0.264314,0.109375
0.369893,0.48125,0.260805,-0.459375
0.369794,0.56875,0.257185,-0.4375
0.368569,0.525,0.254392,-0.546875
0.36734,0.503125,0.2518,-0.6125
0.36659,0.39375,0.24961,-0.109375
0.365038,0.371875,0.24761,-0.459375
0.363789,0.503125,0.245713,-0.240625
0.363158,0.4375,0.243885,-0.21875
0.362155,0.546875,0.24245,-0.56875
0.360556,0.503125,0.241352,-0.328125
0.359302,0.6125,0.240349,-0.4375
0.358876,0.525,0.239562,-0.525
0.359134,0.65625,0.238619,-0.459375
0.358538,0.459375,0.237889,-0.415625
0.356882,0.459375,0.237243,-0.48125
0.354705,0.459375,0.236527,-0.503125
0.354015,0.459375,0.235832,-0.175
0.352452,0.48125,0.234993,-0.065625
0.351368,0.525,0.234019,-0.0875
0.350739,0.48125,0.233068,-0.021875
0.349234,0.21875,0.231825,-0.503125
0.347674,0.35,0.230583,0.109375
0.345956,0.284375,0.229044,0.30625
0.344144,0.371875,0.227646,0.109375
0.341944,0.415625,0.225748,-0.35
0.340248,0.4375,0.223609,-0.04375
0.338884,0.415625,0.221187,-0.13125
0.336384,0.48125,0.218744,-0.328125
0.333871,0.459375,0.216138,-0.371875
0.331095,0.48125,0.213505,0.240625
0.328997,0.459375,0.210571,-0.13125
