torque_1,torque_1_t,torque_2,torque_2_t
0.366623,0.35,0.674501,-1.00625
0.390467,0.415625,0.666632,-0.91875
0.422801,0.56875,0.659209,-0.853125
0.448603,0.6125,0.652509,-0.940625
0.465881,0.48125,0.645828,-0.896875
0.480877,0.48125,0.637108,-0.91875
0.505001,0.546875,0.629457,-0.590625
0.51211,0.6125,0.621771,-0.83125
0.520062,0.590625,0.612015,-0.83125
0.53003,0.590625,0.601218,-0.853125
0.543161,0.634375,0.591445,-0.765625
0.560315,0.65625,0.580001,-0.74375
0.564632,0.7,0.568165,-0.74375
0.5677,0.6125,0.555263,-0.7875
0.56978,0.678125,0.541295,-0.721875
0.578427,0.65625,0.528332,-0.65625
0.576597,0.678125,0.51327,-0.765625
0.576152,0.74375,0.500194,-0.7875
0.569268,0.74375,0.485005,-0.765625
0.567168,0.765625,0.4718,-0.765625
0.559874,0.678125,0.460562,-0.765625
0.552974,0.74375,0.449259,-0.809375
0.548629,0.74375,0.440962,-0.74375
0.544529,0.7,0.434656,-0.7875
0.53165,0.7,0.431322,-0.809375
0.523755,0.65625,0.430989,-0.853125
0.510853,0.65625,0.43364,-0.853125
0.492709,0.7,0.439251,-0.853125
0.4722,0.634375,0.447822,-0.853125
0.456955,0.634375,0.459382,-0.875
0.444819,0.6125,0.47191,-0.7875
0.423187,0.6125,0.48639,-0.7875
0.40784,0.590625,0.499448,-0.74375
0.387758,0.48125,0.513804,-0.765625
0.364872,0.590625,0.52808,-0.74375
0.351968,0.48125,0.541308,-0.765625
0.338567,0.721875,0.555525,-0.74375
0.328861,0.4375,0.568713,-0.74375
0.317335,0.503125,0.580863,-0.65625
0.309896,0.459375,0.593013,-0.765625
0.298721,0.48125,0.604479,-0.765625
0.282934,0.459375,0.617945,-0.7875
0.277443,0.459375,0.62735,-0.74375
0.267834,0.415625,0.637097,-0.7875
0.262216,0.56875,0.647524,-0.74375
0.253788,0.371875,0.654892,-0.809375
0.249676,0.371875,0.661257,-0.83125
0.245346,0.35,0.668654,-0.853125
0.241493,0.371875,0.67403,-0.853125
0.237409,0.30625,0.67942,-0.83125
0.23597,0.546875,0.683818,-0.875
0.235197,0.415625,0.688239,-0.896875
0.236954,0.371875,0.690658,-0.875
0.242235,0.35,0.694144,-0.853125
0.246444,0.371875,0.694615,-0.853125
0.249786,0.415625,0.697156,-0.940625
0.259422,0.459375,0.698742,-0.940625
0.263122,0.4375,0.699337,-0.9625
0.2703,0.4375,0.700993,-0.940625
0.282177,0.459375,0.700675,-0.9625
0.292855,0.4375,0.70143,-0.984375
0.302883,0.371875,0.700856,-0.984375
0.314806,0.39375,0.700686,-0.984375
0.322911,0.4375,0.702581,-1.00625
0.339703,0.39375,0.702508,-0.984375
0.348605,0.48125,0.704501,-1.02812
0.35631,0.525,0.705493,-1.1375
0.371756,0.459375,0.707557,-1.02812
0.38467,0.065625,0.708662,-1.00625
0.394045,0.7,0.711823,-1.05
0.405594,0.48125,0.71568,-1.00625
0.41786,0.65625,0.719923,-1.05
0.43244,0.48125,0.725225,-0.984375
0.440213,0.7,0.731548,-1.02812
0.448745,0.48125,0.735839,-1.00625
0.458195,0.634375,0.742178,-1.05
0.458231,0.765625,0.752228,-1.02812
0.469376,0.853125,0.759596,-1.07187
0.480095,0.503125,0.766982,-1.02812
0.484012,0.809375,0.776395,-1.07187
0.48878,0.7,0.783765,-1.00625
0.49522,0.590625,0.791805,-1.05
0.500151,0.765625,0.797125,-1.05
0.509814,0.634375,0.803476,-1.05
