angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-1.28573 -1.28632 -0.00581481 2.32611 2.35797 0.0872222
-1.28574 -1.28632 0 2.32585 2.35785 0.0697778
-1.28575 -1.28632 0 2.32559 2.3577 0.0697778
-1.28577 -1.28635 0 2.32533 2.35762 0.093037
-1.28578 -1.28635 0 2.32507 2.35747 0.0872222
-1.28579 -1.28638 -0.0290741 2.32481 2.35735 0.093037
-1.2858 -1.28641 0 2.32455 2.35721 0.110481
-1.28581 -1.28641 -0.00581481 2.32429 2.35703 0.119204
-1.28582 -1.28641 0 2.32403 2.35686 0.125019
-1.28583 -1.28644 0 2.32377 2.35669 0.133741
-1.28585 -1.28644 0 2.32351 2.35642 0.142463
-1.28586 -1.28647 -0.0377963 2.32325 2.35622 0.157
-1.28587 -1.28653 -0.0290741 2.32299 2.35602 0.183167
-1.28588 -1.28656 -0.0465185 2.32273 2.35567 0.183167
-1.28589 -1.28656 0 2.32247 2.35523 0.206426
-1.2859 -1.28659 0 2.32221 2.35488 0.215148
-1.28591 -1.28661 -0.0552407 2.32195 2.35442 0.252944
-1.28592 -1.2867 -0.0377963 2.32169 2.35401 0.252944
-1.28593 -1.28673 -0.0377963 2.32143 2.35355 0.279111
-1.28594 -1.28676 0 2.32117 2.35308 0.284926
-1.28595 -1.28679 0 2.32091 2.35256 0.279111
-1.28596 -1.28685 -0.0610556 2.32065 2.35212 0.279111
-1.28597 -1.28693 -0.0377963 2.32039 2.35166 0.270389
-1.28598 -1.28699 -0.014537 2.32013 2.35113 0.279111
-1.28599 -1.28705 -0.0465185 2.31987 2.35064 0.279111
-1.286 -1.28711 -0.0552407 2.31961 2.35009 0.284926
-1.28601 -1.2872 -0.0377963 2.31935 2.34968 0.311093
-1.28602 -1.28723 -0.0552407 2.31909 2.34913 0.32563
-1.28603 -1.28728 0 2.31883 2.3486 0.343074
-1.28604 -1.28734 -0.014537 2.31857 2.34802 0.343074
-1.28605 -1.28743 -0.0552407 2.31831 2.34738 0.366333
