angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.13124,-1.20271,0.00688338,1.75513,1.7111,0.00686159
-1.131,-1.20268,0.00930125,1.75532,1.71107,0.00698357
-1.13075,-1.20268,0.00883619,1.7555,1.71107,0.0070762
-1.13051,-1.20268,0.00839438,1.75569,1.71107,0.00714211
-1.13026,-1.20268,0.00797466,1.75588,1.71107,0.00718374
-1.13001,-1.20262,0.0106287,1.75607,1.71101,0.00735599
-1.12977,-1.20262,0.0100973,1.75626,1.71101,0.00749305
-1.12952,-1.20262,0.0095924,1.75645,1.71101,0.00759802
-1.12928,-1.20259,0.00911278,1.75664,1.71098,0.00767376
-1.12903,-1.20259,0.00865715,1.75683,1.71098,0.00772293
-1.12878,-1.20259,0.00822429,1.75701,1.71098,0.00774799
-1.12854,-1.20256,0.0105751,1.7572,1.71095,0.00788935
-1.12829,-1.20256,0.0100464,1.75739,1.71095,0.0079972
-1.12804,-1.20256,0.00954404,1.75758,1.71095,0.00807454
-1.12779,-1.20253,0.00906684,1.75776,1.71092,0.00812416
-1.12755,-1.20253,0.00861349,1.75795,1.71092,0.00814862
-1.1273,-1.2025,0.00934578,1.75814,1.71089,0.00820848
-1.12705,-1.2025,0.00887849,1.75833,1.71089,0.00824198
-1.1268,-1.2025,0.00843457,1.75851,1.71089,0.00825161
-1.12656,-1.2025,0.00801284,1.7587,1.71089,0.00823967
-1.12631,-1.20247,0.0076122,1.75888,1.71089,0.0082083
-1.12606,-1.20245,0.00723159,1.75907,1.71086,0.00815946
-1.12581,-1.20245,0.00687001,1.75926,1.71086,0.00809499
-1.12556,-1.20245,0.00652651,1.75944,1.71086,0.00801657
-1.12531,-1.20242,0.00620018,1.75963,1.71083,0.00792575
-1.12506,-1.20242,0.00589017,1.75981,1.71083,0.00782397
-1.12482,-1.20242,0.00559566,1.76,1.71083,0.00771255
-1.12457,-1.20239,0.00647884,1.76018,1.71081,0.00765087
-1.12432,-1.20239,0.0061549,1.76037,1.71081,0.00757607
-1.12407,-1.20239,0.00584716,1.76055,1.71081,0.00748962
-1.12382,-1.20236,0.0055548,1.76074,1.71078,0.00739288
-1.12357,-1.20236,0.00527706,1.76092,1.71078,0.00728709
-1.12332,-1.20236,0.00501321,1.7611,1.71078,0.0071734
